class_name,new,portrait
extractPrefixes,0,0.0
extractProfile,0,0.0077
extractRel,0,0.0069
extractRelTag,0,0.0077
extractSkillValue,0,0.0075
filterByMIMEType,0,0.0069
find,0,0.0
findActions,0,0.0026
findAll,0,0.0077
findAllBy,0,0.0
findAllByAttributeContains,0,0.0
findAllByAttributeName,0,0.0
findAllByClassName,0,0.0
findAllByTag,0,0.0071
findAllByTagAndClassName,0,0.0078
findDummy,0,0.0
findExactlyOneBlankSubject,0,0.0
findExactlyOneObject,0,0.0077
findNodeById,0,0.0078
findObject,0,0.0078
findObjectAsLiteral,0,0.0077
findObjectAsResource,0,0.0071
findObjects,0,0.0077
findSubjects,0,0.0
fixIncludes,0,0.0077
gerCurrentObjectLiteral,0,0.0
getApplicableExtractors,0,0.0
getAsPlainLiteral,0,0.0
getAsTypedLiteral,0,0.0077
getAsXMLLiteral,0,0.0
getBlankNodeFor,0,0.0
getCellURI,0,0.0071
getCommentFor,0,0.0069
getConnectionTimeout,0,0.0
getContentTypeHeader,0,0.0077
getContextResource,0,0.0071
getCurrentObject,0,0.0075
getDocumentBase,0,0.0077
getDocumentLanguage,0,0.0078
getExactlyOneComponent,0,0.0
getExtractionParameters,0,0.0
getFactory,0,0.0077
getFixes,0,0.0
getFormatFromRequest,0,0.0071
getFormatFromRequestOrNegotiation,0,0.0077
getIdentifier,0,0.0069
getIndexInParent,0,0.0077
getInputURIFromRequest,0,0.0075
getItemPropNodes,0,0.0
getItemProps,0,0.0078
getItemScope,0,0.0071
getItemScopeNodes,0,0.0069
getJSONLDParser,0,0.0
getKey,0,0.0052
getLanguage,0,0.0
getMicrodata,0,0.0071
getMicrodataAsJSON,0,0.0
getMimeType,0,0.0078
getMimeTypesStr,0,0.0075
getNodeContent,0,0.0
getNodeLocation,0,0.0
getNQuadsParser,0,0.0
getNTriplesParser,0,0.0
getParser,0,0.0077
getPredicate,0,0.0078
getProperty,0,0.0071
getPropertyValue,0,0.0078
getRDFa10Parser,0,0.0069
getRDFa11Parser,0,0.0
getRDFXMLParser,0,0.0
getRels,0,0.0
getRevs,0,0.0075
getRowURI,0,0.0077
getSheetURI,0,0.0
getSoTimeout,0,0.0
getStatements,0,0.0
getStatementsSize,0,0.0
getTagSoupDOM,0,0.0078
getTopLevelItemScopeNodes,0,0.0071
getTripleObject,0,0.0
getTriXParser,0,0.0071
getTurtleParserInstance,0,0.0071
getType,0,0.0
getTypes,0,0.0078
getUnnestedNodes,0,0.0
getValidationMode,0,0.0051
getWriter,0,0.0069
getXPathForNode,0,0.0
getXPathListForNode,0,0.0075
guessMIMEType,0,0.0
guessMimeTypeByInputAndMeta,0,0.0071
handleStatement,0,0.0069
hasAttribute,0,0.0078
hasClassName,0,0.0
init,0,0.0
isAncestorOf,0,0.0051
isAnnotated,0,0.0071
isElementNode,0,0.0
isItemProp,0,0.0
isItemScope,0,0.0
isRDFaContext,0,0.0069
isRelativeNode,0,0.0077
isReport,0,0.0077
isTitleContext,0,0.0069
isXMLNSDeclared,0,0.0077
join,0,0.0078
literal,0,0.0
manageError,0,0.0077
mapFieldWithProperty,0,0.0075
newDefault,0,0.0078
newFixInstance,0,0.0
newRuleInstance,0,0.0
nodeToInputStream,0,0.0
normalize,0,0.0
notifyError,0,0.0071
notifyErrors,0,0.0
notifyIssue,0,0.0069
notifyPage,0,0.0075
openContext,0,0.0
openSubResult,0,0.0071
org.apache.any23.AbstractAny23TestBase,0,0.0051
org.apache.any23.Any23,0,0.0048
org.apache.any23.Any23OnlineTestBase,0,0.0078
org.apache.any23.Any23Test,0,0.0045
org.apache.any23.cli.Crawler.Anonymous-e683584a-dffe-43a2-b12e-ab22c8b66d1b,1,
org.apache.any23.cli.Crawler.PatterConverter,0,0.0071
org.apache.any23.cli.Crawler,0,0.0
org.apache.any23.cli.CrawlerTest.Anonymous-d0d35206-2645-4530-b274-61244fa3bba8,1,
org.apache.any23.cli.CrawlerTest,0,0.0078
org.apache.any23.cli.ExtractorDocumentation,0,0.0075
org.apache.any23.cli.ExtractorDocumentationTest,0,0.0071
org.apache.any23.cli.MicrodataParser.MicrodataParserDocumentSourceConverter,0,0.0071
org.apache.any23.cli.MicrodataParser,0,0.0077
org.apache.any23.cli.MicrodataParserTest,0,0.0
org.apache.any23.cli.MimeDetector.MimeDetectorDocumentSourceConverter,0,0.0
org.apache.any23.cli.MimeDetector,0,0.0
org.apache.any23.cli.MimeDetectorTest,0,0.0075
org.apache.any23.cli.PluginVerifier,0,0.0071
org.apache.any23.cli.PluginVerifierTest,0,0.0
org.apache.any23.cli.Rover.ArgumentToURIConverter,0,0.0069
org.apache.any23.cli.Rover.PrintStreamConverter,0,0.0078
org.apache.any23.cli.Rover,0,0.0075
org.apache.any23.cli.RoverTest,0,0.0077
org.apache.any23.cli.Tool,0,0.0
org.apache.any23.cli.ToolRunner,0,0.0051
org.apache.any23.cli.ToolRunnerTest,0,0.0071
org.apache.any23.cli.ToolTestBase,0,0.0077
org.apache.any23.cli.VocabPrinter.RDFFormatConverter,0,0.0077
org.apache.any23.cli.VocabPrinter,0,0.0071
org.apache.any23.cli.VocabPrinterTest,0,0.0078
org.apache.any23.configuration.Configuration,0,0.0078
org.apache.any23.configuration.DefaultConfiguration,0,0.0048
org.apache.any23.configuration.DefaultConfigurationTest,0,0.0
org.apache.any23.configuration.DefaultModifiableConfiguration,0,0.0
org.apache.any23.configuration.ModifiableConfiguration,0,0.0
org.apache.any23.encoding.EncodingDetector,0,0.0077
org.apache.any23.encoding.TikaEncodingDetector,0,0.0
org.apache.any23.encoding.TikaEncodingDetectorTest,0,0.0048
org.apache.any23.ExtractionReport,0,0.0069
org.apache.any23.extractor.csv.CSVExtractor,0,0.0077
org.apache.any23.extractor.csv.CSVExtractorFactory,0,0.0069
org.apache.any23.extractor.csv.CSVExtractorTest,0,0.0
org.apache.any23.extractor.csv.CSVReaderBuilder,0,0.0026
org.apache.any23.extractor.csv.CSVReaderBuilderTest,0,0.0071
org.apache.any23.extractor.example.ExampleExtractor,0,0.0077
org.apache.any23.extractor.example.ExampleExtractorFactory,0,0.0069
org.apache.any23.extractor.ExampleInputOutput,0,0.0051
org.apache.any23.extractor.ExtractionAPITest,0,0.0
org.apache.any23.extractor.ExtractionContext,0,0.007
org.apache.any23.extractor.ExtractionException,0,0.0069
org.apache.any23.extractor.ExtractionParameters,0,0.0069
org.apache.any23.extractor.ExtractionParametersTest,0,0.0075
org.apache.any23.extractor.ExtractionResult,0,0.0048
org.apache.any23.extractor.ExtractionResultImpl,0,0.0077
org.apache.any23.extractor.ExtractionResultImplTest,0,0.0077
org.apache.any23.extractor.Extractor.ContentExtractor,0,0.0069
org.apache.any23.extractor.Extractor,0,0.0069
org.apache.any23.extractor.ExtractorDescription,0,0.0071
org.apache.any23.extractor.ExtractorFactory,0,0.0077
org.apache.any23.extractor.ExtractorGroup,0,0.0048
org.apache.any23.extractor.ExtractorRegistry,0,0.0051
org.apache.any23.extractor.ExtractorRegistryImpl,0,0.0069
org.apache.any23.extractor.html.AbstractExtractorTestCase,0,0.0069
org.apache.any23.extractor.html.AdrExtractor,0,0.0075
org.apache.any23.extractor.html.AdrExtractorFactory,0,0.0077
org.apache.any23.extractor.html.AdrExtractorTest,0,0.0078
org.apache.any23.extractor.html.DocumentReport,0,0.0048
org.apache.any23.extractor.html.DomUtilsTest,0,0.0069
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor.JSONLDScript,0,0.0026
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor,0,0.0071
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorFactory,0,0.0
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorTest,0,0.0078
org.apache.any23.extractor.html.EncodingTest,0,0.0045
org.apache.any23.extractor.html.EntityBasedMicroformatExtractor,0,0.0026
org.apache.any23.extractor.html.GeoExtractor,0,0.0
org.apache.any23.extractor.html.GeoExtractorFactory,0,0.0
org.apache.any23.extractor.html.HCalendarExtractor,0,0.0075
org.apache.any23.extractor.html.HCalendarExtractorFactory,0,0.0075
org.apache.any23.extractor.html.HCalendarExtractorTest,0,0.0026
org.apache.any23.extractor.html.HCardExtractor,0,0.0057
org.apache.any23.extractor.html.HCardExtractorFactory,0,0.0
org.apache.any23.extractor.html.HCardExtractorTest,0,0.006
org.apache.any23.extractor.html.HCardName.FieldValue,0,0.0045
org.apache.any23.extractor.html.HCardName,0,0.0077
org.apache.any23.extractor.html.HeadLinkExtractor,0,0.0069
org.apache.any23.extractor.html.HeadLinkExtractorFactory,0,0.0071
org.apache.any23.extractor.html.HeadLinkExtractorTest,0,0.0075
org.apache.any23.extractor.html.HListingExtractor,0,0.0
org.apache.any23.extractor.html.HListingExtractorFactory,0,0.0048
org.apache.any23.extractor.html.HListingExtractorTest,0,0.0045
org.apache.any23.extractor.html.HRecipeExtractor,0,0.0026
org.apache.any23.extractor.html.HRecipeExtractorFactory,0,0.0077
org.apache.any23.extractor.html.HRecipeExtractorTest,0,0.0071
org.apache.any23.extractor.html.HResumeExtractor,0,0.0077
org.apache.any23.extractor.html.HResumeExtractorFactory,0,0.0069
org.apache.any23.extractor.html.HResumeExtractorTest,0,0.0
org.apache.any23.extractor.html.HReviewAggregateExtractor,0,0.0
org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,0,0.0075
org.apache.any23.extractor.html.HReviewExtractor,0,0.0077
org.apache.any23.extractor.html.HReviewExtractorFactory,0,0.0069
org.apache.any23.extractor.html.HReviewExtractorTest,0,0.0069
org.apache.any23.extractor.html.HTMLDocument.TextField,0,0.0
org.apache.any23.extractor.html.HTMLDocument,0,0.0
org.apache.any23.extractor.html.HTMLDocumentTest,0,0.0077
org.apache.any23.extractor.html.HTMLFixture,0,0.0071
org.apache.any23.extractor.html.HTMLMetaExtractor.Meta,0,0.0077
org.apache.any23.extractor.html.HTMLMetaExtractor,0,0.0069
org.apache.any23.extractor.html.HTMLMetaExtractorFactory,0,0.0069
org.apache.any23.extractor.html.HTMLMetaExtractorTest,0,0.0
org.apache.any23.extractor.html.ICBMExtractor,0,0.0077
org.apache.any23.extractor.html.ICBMExtractorFactory,0,0.0077
org.apache.any23.extractor.html.LicenseExtractor,0,0.0
org.apache.any23.extractor.html.LicenseExtractorFactory,0,0.0
org.apache.any23.extractor.html.LicenseExtractorTest,0,0.0078
org.apache.any23.extractor.html.MicroformatExtractor,0,0.0075
org.apache.any23.extractor.html.microformats2.HAdrExtractor,1,
org.apache.any23.extractor.html.microformats2.HAdrExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HAdrExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HCardExtractor,1,
org.apache.any23.extractor.html.microformats2.HCardExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HCardExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HEntryExtractor,1,
org.apache.any23.extractor.html.microformats2.HEntryExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HEntryExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HEventExtractor,1,
org.apache.any23.extractor.html.microformats2.HEventExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HEventExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HGeoExtractor,1,
org.apache.any23.extractor.html.microformats2.HGeoExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HItemExtractor,1,
org.apache.any23.extractor.html.microformats2.HItemExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HItemExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HProductExtractor,1,
org.apache.any23.extractor.html.microformats2.HProductExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HProductExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HRecipeExtractor,1,
org.apache.any23.extractor.html.microformats2.HRecipeExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HRecipeExtractorTest,1,
org.apache.any23.extractor.html.microformats2.HResumeExtractor,1,
org.apache.any23.extractor.html.microformats2.HResumeExtractorFactory,1,
org.apache.any23.extractor.html.microformats2.HResumeExtractorTest,1,
org.apache.any23.extractor.html.RDFMergerTest,0,0.0077
org.apache.any23.extractor.html.SpanCloserInputStream,0,0.0078
org.apache.any23.extractor.html.SpanCloserInputStreamTest,0,0.0071
org.apache.any23.extractor.html.SpeciesExtractor,0,0.0077
org.apache.any23.extractor.html.SpeciesExtractorFactory,0,0.0071
org.apache.any23.extractor.html.SpeciesExtractorTest,0,0.0071
org.apache.any23.extractor.html.TagSoupParser.ElementLocation,0,0.0077
org.apache.any23.extractor.html.TagSoupParser,0,0.0069
org.apache.any23.extractor.html.TagSoupParserTest,0,0.0069
org.apache.any23.extractor.html.TitleExtractor,0,0.0
org.apache.any23.extractor.html.TitleExtractorFactory,0,0.0078
org.apache.any23.extractor.html.TitleExtractorTest,0,0.0
org.apache.any23.extractor.html.TurtleHTMLExtractor,0,0.0078
org.apache.any23.extractor.html.TurtleHTMLExtractorFactory,0,0.0078
org.apache.any23.extractor.html.TurtleHTMLExtractorTest,0,0.0077
org.apache.any23.extractor.html.XFNExtractor,0,0.0071
org.apache.any23.extractor.html.XFNExtractorFactory,0,0.0078
org.apache.any23.extractor.html.XFNExtractorTest,0,0.0069
org.apache.any23.extractor.IssueReport.Issue,0,0.0069
org.apache.any23.extractor.IssueReport,0,0.0077
org.apache.any23.extractor.microdata.Item,0,0.0078
org.apache.any23.extractor.microdata.ItemProp,0,0.0078
org.apache.any23.extractor.microdata.ItemPropValue,0,0.0069
org.apache.any23.extractor.microdata.ItemScope,0,0.0069
org.apache.any23.extractor.microdata.MicrodataExtractor,0,0.0077
org.apache.any23.extractor.microdata.MicrodataExtractorFactory,0,0.0078
org.apache.any23.extractor.microdata.MicrodataExtractorTest.TestRDFHandler,0,0.0051
org.apache.any23.extractor.microdata.MicrodataExtractorTest,0,0.0077
org.apache.any23.extractor.microdata.MicrodataParser,0,0.0071
org.apache.any23.extractor.microdata.MicrodataParserException,0,0.0045
org.apache.any23.extractor.microdata.MicrodataParserReport,0,0.0069
org.apache.any23.extractor.microdata.MicrodataParserTest,0,0.0
org.apache.any23.extractor.MockTripleHandler,0,0.0
org.apache.any23.extractor.rdf.BaseRDFExtractor,0,0.0051
org.apache.any23.extractor.rdf.JSONLDExtractor,0,0.0078
org.apache.any23.extractor.rdf.JSONLDExtractorFactory,0,0.0077
org.apache.any23.extractor.rdf.JSONLDExtractorTest,0,0.0024
org.apache.any23.extractor.rdf.NQuadsExtractor,0,0.0
org.apache.any23.extractor.rdf.NQuadsExtractorFactory,0,0.0048
org.apache.any23.extractor.rdf.NTriplesExtractor,0,0.0071
org.apache.any23.extractor.rdf.NTriplesExtractorFactory,0,0.0024
org.apache.any23.extractor.rdf.RDFHandlerAdapter,0,0.0069
org.apache.any23.extractor.rdf.RDFParserFactory.ExtendedTurtleParser,0,0.0
org.apache.any23.extractor.rdf.RDFParserFactory.InternalParseErrorListener,0,0.0048
org.apache.any23.extractor.rdf.RDFParserFactory,0,0.0
org.apache.any23.extractor.rdf.RDFXMLExtractor,0,0.0
org.apache.any23.extractor.rdf.RDFXMLExtractorFactory,0,0.0077
org.apache.any23.extractor.rdf.TriXExtractor,0,0.0
org.apache.any23.extractor.rdf.TriXExtractorFactory,0,0.006
org.apache.any23.extractor.rdf.TurtleExtractor,0,0.0
org.apache.any23.extractor.rdf.TurtleExtractorFactory,0,0.0075
org.apache.any23.extractor.rdf.TurtleExtractorTest,0,0.0071
org.apache.any23.extractor.rdfa.AbstractRDFaExtractorTestCase,0,0.0069
org.apache.any23.extractor.rdfa.ExtractionExceptionTest,0,0.0
org.apache.any23.extractor.rdfa.RDFa11Extractor,0,0.0
org.apache.any23.extractor.rdfa.RDFa11ExtractorFactory,0,0.0
org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,0,0.0078
org.apache.any23.extractor.rdfa.RDFa11Parser,0,0.0024
org.apache.any23.extractor.rdfa.RDFa11ParserTest,0,0.0026
org.apache.any23.extractor.rdfa.RDFaExtractor,0,0.0071
org.apache.any23.extractor.rdfa.RDFaExtractorFactory,0,0.0069
org.apache.any23.extractor.rdfa.RDFaExtractorTest,0,0.0078
org.apache.any23.extractor.SimpleExtractorFactory,0,0.0077
org.apache.any23.extractor.SingleDocumentExtraction,0,0.0
org.apache.any23.extractor.SingleDocumentExtractionReport,0,0.0051
org.apache.any23.extractor.SingleDocumentExtractionTest,0,0.0026
org.apache.any23.extractor.TagSoupExtractionResult.PropertyPath,0,0.0069
org.apache.any23.extractor.TagSoupExtractionResult.ResourceRoot,0,0.0069
org.apache.any23.extractor.TagSoupExtractionResult,0,0.0077
org.apache.any23.extractor.xpath.QuadTemplate,0,0.0077
org.apache.any23.extractor.xpath.TemplateGraph,0,0.0075
org.apache.any23.extractor.xpath.TemplateObject,0,0.0078
org.apache.any23.extractor.xpath.TemplatePredicate,0,0.0075
org.apache.any23.extractor.xpath.TemplateSubject,0,0.0069
org.apache.any23.extractor.xpath.TemplateXPathExtractionRule,0,0.0
org.apache.any23.extractor.xpath.TemplateXPathExtractionRuleImpl,0,0.0069
org.apache.any23.extractor.xpath.TemplateXPathExtractorRuleImplTest,0,0.0
org.apache.any23.extractor.xpath.Term,0,0.0069
org.apache.any23.extractor.xpath.Variable,0,0.0069
org.apache.any23.extractor.xpath.XPathExtractionRule,0,0.0071
org.apache.any23.extractor.xpath.XPathExtractor,0,0.0
org.apache.any23.extractor.xpath.XPathExtractorFactory,0,0.0078
org.apache.any23.filter.ExtractionContextBlocker,0,0.0071
org.apache.any23.filter.ExtractionContextBlocker.ValvedTriplePipe,0,0.0078
org.apache.any23.filter.ExtractionContextBlockerTest,0,0.0071
org.apache.any23.filter.IgnoreAccidentalRDFa,0,0.0
org.apache.any23.filter.IgnoreAccidentalRDFaTest,0,0.0077
org.apache.any23.filter.IgnoreTitlesOfEmptyDocuments,0,0.0075
org.apache.any23.http.AcceptHeaderBuilder,0,0.0
org.apache.any23.http.AcceptHeaderBuilderTest,0,0.0051
org.apache.any23.http.DefaultHTTPClient,0,0.0069
org.apache.any23.http.DefaultHTTPClientConfiguration,0,0.0
org.apache.any23.http.HTTPClient,0,0.0045
org.apache.any23.http.HTTPClientConfiguration,0,0.0051
org.apache.any23.io.nquads.NQuadsParser,0,0.0
org.apache.any23.io.nquads.NQuadsParserFactory,0,0.0
org.apache.any23.io.nquads.NQuadsParserTest.TestParseLocationListener,0,0.0069
org.apache.any23.io.nquads.NQuadsParserTest.TestRDFHandler,0,0.0
org.apache.any23.io.nquads.NQuadsParserTest,0,0.0
org.apache.any23.io.nquads.NQuadsWriterFactory,0,0.0069
org.apache.any23.io.nquads.NQuadsWriterTest,0,0.0051
org.apache.any23.mime.MIMEType,0,0.0045
org.apache.any23.mime.NaiveMIMETypeDetector,0,0.0071
org.apache.any23.mime.purifier.Purifier,0,0.0
org.apache.any23.mime.purifier.WhiteSpacesPurifier,0,0.0077
org.apache.any23.mime.purifier.WhiteSpacesPurifierTest,0,0.0
org.apache.any23.mime.TikaMIMETypeDetector,0,0.0052
org.apache.any23.mime.TikaMIMETypeDetectorTest,0,0.0045
org.apache.any23.plugin.Any23PluginManager.Anonymous-58bc0111-69b1-43f9-a6f9-dc0230877722,1,
org.apache.any23.plugin.Any23PluginManager.DynamicClassLoader,0,0.0077
org.apache.any23.plugin.Any23PluginManager,0,0.0069
org.apache.any23.plugin.Any23PluginManagerTest,0,0.0051
org.apache.any23.plugin.crawler.SharedData,0,0.0026
org.apache.any23.plugin.crawler.SiteCrawler.Anonymous-0a09aa80-0d00-4929-ae1f-2b530aa4e453,1,
org.apache.any23.plugin.crawler.SiteCrawler,0,0.0024
org.apache.any23.plugin.crawler.SiteCrawlerTest,0,0.0071
org.apache.any23.plugin.ExtractorPlugin,0,0.0069
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractor,0,0.0069
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorFactory,0,0.0069
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorTest,0,0.0077
org.apache.any23.plugin.officescraper.ExcelExtractor,0,0.0069
org.apache.any23.plugin.officescraper.ExcelExtractorFactory,0,0.0
org.apache.any23.plugin.officescraper.ExcelExtractorTest,0,0.0078
org.apache.any23.plugin.officescraper.XSSFWorkbookTest,0,0.0069
org.apache.any23.plugin.PluginIT,0,0.0077
org.apache.any23.rdf.Any23ValueFactoryWrapper,0,0.0
org.apache.any23.rdf.PopularPrefixes,0,0.006
org.apache.any23.rdf.Prefixes,0,0.0069
org.apache.any23.rdf.PrefixesTest,0,0.0
org.apache.any23.rdf.RDFUtils,0,0.0069
org.apache.any23.rdf.RDFUtilsTest,0,0.0069
org.apache.any23.servlet.conneg.Any23Negotiator,0,0.0069
org.apache.any23.servlet.conneg.ContentTypeNegotiator.AcceptHeaderOverride,0,0.0078
org.apache.any23.servlet.conneg.ContentTypeNegotiator.Negotiation,0,0.0071
org.apache.any23.servlet.conneg.ContentTypeNegotiator,0,0.0069
org.apache.any23.servlet.conneg.ContentTypeNegotiator.VariantSpec,0,0.0051
org.apache.any23.servlet.conneg.MediaRangeSpec,0,0.0051
org.apache.any23.servlet.Servlet,0,0.0069
org.apache.any23.servlet.ServletTest,0,0.0048
org.apache.any23.servlet.WebResponder,0,0.0069
org.apache.any23.SesameTest,0,0.0
org.apache.any23.source.ByteArrayDocumentSource,0,0.0078
org.apache.any23.source.DocumentSource,0,0.0069
org.apache.any23.source.FileDocumentSource,0,0.0069
org.apache.any23.source.HTTPDocumentSource,0,0.0
org.apache.any23.source.MemCopyFactory,0,0.0071
org.apache.any23.source.StringDocumentSource,0,0.0069
org.apache.any23.util.DiscoveryUtils,0,0.0051
org.apache.any23.util.DiscoveryUtilsTest,0,0.0069
org.apache.any23.util.FileUtils,0,0.0
org.apache.any23.util.LogUtils,0,0.0078
org.apache.any23.util.MathUtils,0,0.0069
org.apache.any23.util.ReaderInputStream,0,0.0077
org.apache.any23.util.StreamUtils,0,0.0026
org.apache.any23.util.StringUtils,0,0.0069
org.apache.any23.util.StringUtilsTest,0,0.0069
org.apache.any23.util.URLUtils,0,0.0071
org.apache.any23.validator.DefaultDOMDocument,0,0.0069
org.apache.any23.validator.DefaultRuleContext,0,0.0077
org.apache.any23.validator.DefaultValidationReport,0,0.0078
org.apache.any23.validator.DefaultValidationReportBuilder,0,0.0078
org.apache.any23.validator.DefaultValidator,0,0.0
org.apache.any23.validator.DefaultValidatorTest.FakeFix,0,0.0
org.apache.any23.validator.DefaultValidatorTest.FakeRule,0,0.0
org.apache.any23.validator.DefaultValidatorTest,0,0.0069
org.apache.any23.validator.DOMDocument,0,0.0071
org.apache.any23.validator.EmptyValidationReport,0,0.0069
org.apache.any23.validator.Fix,0,0.0
org.apache.any23.validator.rule.AboutNotURIRule,0,0.0069
org.apache.any23.validator.rule.MetaNameMisuseFix,0,0.0078
org.apache.any23.validator.rule.MetaNameMisuseRule,0,0.0
org.apache.any23.validator.rule.MissingOpenGraphNamespaceRule,0,0.0
org.apache.any23.validator.rule.OpenGraphNamespaceFix,0,0.0
org.apache.any23.validator.Rule,0,0.0
org.apache.any23.validator.RuleContext,0,0.0069
