file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,onClick/1[org.chromium.latency.walt.View],false,267,2,3,0,3,4,4,14,3,0,1,4,3,4,0,3,0,0,0,0,0,0,1,0,0,0,16,1,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,appendLogText/1[java.lang.String],false,122,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,DragLatencyFragment/0,true,84,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,finishAndShowStats/0,false,166,3,5,1,4,3,9,16,2,0,0,9,1,2,0,0,0,0,3,2,0,0,1,0,0,0,16,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,startMeasurement/0,false,136,3,5,1,4,1,6,8,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,restartMeasurement/0,false,150,3,4,1,3,1,4,11,0,0,0,4,1,1,0,0,0,0,1,5,5,0,0,0,0,0,18,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,updateCountsDisplay/0,false,127,1,3,3,0,1,4,6,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,reshapeAndCalculate/0,false,213,4,3,1,2,8,7,34,1,11,0,7,1,1,4,0,0,2,2,12,15,7,1,0,0,0,27,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,onPause/0,false,117,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,logRawData/0,false,194,1,1,0,1,3,4,12,0,1,0,4,0,0,2,0,0,0,6,1,1,1,1,0,0,0,24,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,"calculateDragLatency/4[double[],double[],double[],int[]]",false,304,4,6,1,5,4,6,20,1,8,4,6,0,0,2,1,0,2,3,10,10,5,1,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\FrontPageFragment.java,org.chromium.latency.walt.FrontPageFragment,FrontPageFragment/0,true,33,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\FrontPageFragment.java,org.chromium.latency.walt.FrontPageFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,40,4,0,0,0,2,6,7,1,1,3,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous1,onDeviceOpened/1[org.chromium.latency.walt.MidiDevice],false,106,2,1,0,1,2,1,9,0,0,1,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,playTone/0,false,62,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,destroyEngine/0,false,65,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,finishAndShowStats/0,false,246,3,5,1,4,1,7,7,0,0,0,7,0,0,0,0,0,0,2,0,0,1,0,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTcRec/0,false,72,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,beginRecordingTest/0,false,102,3,6,2,4,1,5,8,0,0,0,5,2,1,0,0,0,1,1,2,1,2,0,0,0,0,17,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,AudioTest/1[org.chromium.latency.walt.Context],true,75,5,6,1,5,1,9,15,0,4,1,9,2,1,0,0,0,0,3,0,8,2,0,0,0,0,23,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,startMeasurement/0,false,111,3,4,1,3,1,6,10,0,0,0,6,0,0,0,0,0,0,1,3,2,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,startRecording/0,false,68,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,(initializer 1),false,32,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,"createBufferQueueAudioPlayer/2[int,int]",false,66,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,createEngine/0,false,64,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,teardown/0,false,97,2,3,1,2,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,"createAudioRecorder/2[int,int]",false,69,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTeRec/0,false,71,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTePlay/0,false,73,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getRecordedWave/0,false,70,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"array2string/2[double[],java.lang.String]",false,106,1,0,0,0,2,3,10,1,1,2,3,0,0,1,0,0,0,3,0,1,0,1,0,0,0,7,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"findBestShift/3[double[],double[],double[]]",false,132,2,4,1,3,3,3,15,1,8,3,3,3,1,2,0,0,0,0,4,10,3,2,0,0,0,52,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"interp/3[double[],double[],double[]]",false,53,1,2,2,0,8,0,15,1,5,3,0,0,0,3,0,0,1,0,7,6,10,2,0,0,0,25,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,stdev/1[double[]],false,75,1,1,1,0,3,1,8,1,3,1,1,0,0,2,0,0,2,0,2,5,5,1,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,argmin/1[double[]],false,118,1,1,1,0,3,0,5,1,2,1,0,0,0,1,0,0,0,0,2,3,0,2,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"extract/3[int[],int,double[]]",false,88,2,1,1,0,6,0,16,1,4,3,0,0,0,2,3,0,0,1,3,5,0,2,0,0,0,32,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,mean/1[double[]],false,42,1,1,1,0,2,0,5,1,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,median/1[java.util.ArrayList<java.lang.Double>],false,27,0,3,3,0,3,3,14,3,2,1,3,0,0,0,2,0,1,0,8,2,7,1,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\CrashLogActivity.java,org.chromium.latency.walt.CrashLogActivity,onCreate/1[org.chromium.latency.walt.Bundle],false,34,2,0,0,0,1,6,6,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,getActionString/0,false,68,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"getHistoricalEventTimeMicro/2[org.chromium.latency.walt.MotionEvent,int]",false,132,1,1,1,0,2,5,12,1,3,2,5,0,0,0,0,1,0,3,2,4,1,1,0,0,0,16,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"UsMotionEvent/2[org.chromium.latency.walt.MotionEvent,long]",true,47,3,3,1,2,1,5,9,0,0,2,5,1,1,0,0,0,0,0,1,7,2,0,0,0,0,22,1,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"UsMotionEvent/3[org.chromium.latency.walt.MotionEvent,long,int]",true,57,3,3,1,2,1,4,9,0,0,3,4,1,1,0,0,0,0,0,0,7,2,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,getEventTimeMicro/1[org.chromium.latency.walt.MotionEvent],false,119,1,1,1,0,2,5,12,1,3,1,5,0,0,0,0,1,0,3,2,4,1,1,0,0,0,44,2,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,toStringLong/0,false,79,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,actionToString/1[int],false,86,0,2,2,0,10,0,23,10,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,3,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,toString/0,false,73,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onCreateOptionsMenu/1[org.chromium.latency.walt.Menu],false,148,1,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onOptionsItemSelected/1[org.chromium.latency.walt.MenuItem],false,172,2,1,0,1,4,5,15,4,1,1,5,1,2,0,0,0,0,1,0,1,1,1,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickSync/1[org.chromium.latency.walt.View],false,272,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onNewIntent/1[org.chromium.latency.walt.Intent],false,114,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onResume/0,false,88,2,1,0,1,3,7,23,0,2,0,7,0,0,0,1,0,0,0,0,3,0,1,1,0,0,12,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onCreate/1[org.chromium.latency.walt.Bundle],false,120,7,5,0,5,1,14,18,0,2,1,14,0,0,0,0,0,0,5,0,6,3,0,0,0,0,31,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickSendT/1[org.chromium.latency.walt.View],false,260,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,attemptSaveAndShareLog/0,false,283,1,4,2,2,2,4,10,0,2,0,4,2,1,0,1,0,0,0,0,2,0,1,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,saveLogToFile/0,false,309,1,3,1,2,3,12,24,1,5,0,12,0,0,0,0,1,0,6,0,7,3,2,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickOpenLog/1[org.chromium.latency.walt.View],false,236,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickScreenResponse/1[org.chromium.latency.walt.View],false,216,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickPing/1[org.chromium.latency.walt.View],false,249,3,3,0,3,1,5,6,0,3,1,5,0,0,0,0,0,0,1,1,3,2,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickCheckDrift/1[org.chromium.latency.walt.View],false,276,3,4,0,4,1,5,6,0,2,1,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,shareLogFile/1[java.lang.String],false,347,2,2,1,1,2,9,16,0,2,1,9,0,0,0,0,1,0,6,0,2,1,1,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickReconnect/1[org.chromium.latency.walt.View],false,245,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickTapLatency/1[org.chromium.latency.walt.View],false,211,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickAudio/1[org.chromium.latency.walt.View],false,221,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onSupportNavigateUp/0,false,162,0,0,0,0,1,5,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickMIDI/1[org.chromium.latency.walt.View],false,226,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickDragLatency/1[org.chromium.latency.walt.View],false,231,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickStartListener/1[org.chromium.latency.walt.View],false,264,2,3,0,3,2,3,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickClockSync/1[org.chromium.latency.walt.View],false,206,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,toast/1[java.lang.String],false,156,1,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,"onRequestPermissionsResult/3[int,java.lang.String[],int[]]",false,297,4,2,0,2,4,2,12,1,0,3,2,1,2,0,1,0,0,1,2,0,0,2,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,"switchScreen/2[org.chromium.latency.walt.Fragment,java.lang.String]",false,197,2,7,7,0,1,8,8,0,1,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment$Anonymous2,"onTouch/2[org.chromium.latency.walt.View,org.chromium.latency.walt.MotionEvent]",false,64,6,9,0,9,7,7,28,2,2,2,7,0,0,0,4,0,0,4,0,4,2,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest$Anonymous3,run/0,false,204,2,17,0,17,2,7,10,1,1,0,7,0,0,0,1,0,0,2,2,2,2,1,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,43,6,2,0,2,1,4,6,1,0,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onClick/1[org.chromium.latency.walt.View],false,75,2,2,0,2,3,3,10,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onResume/0,false,55,2,2,0,2,1,6,8,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onPause/0,false,69,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
