class_name,new,portrait
org.apache.any23.Any23,0,0.0001
org.apache.any23.Any23OnlineTestBase,0,0.0001
org.apache.any23.Any23Test,0,0.0001
org.apache.any23.cli.Any23PluginManagerToolsTest,0,0.0001
org.apache.any23.cli.BaseTool.ConcisePrintStream.Anonymous-7221d4d4-3155-45e4-b943-ed0ee4130dba,1,
org.apache.any23.cli.BaseTool.ConcisePrintStream.Anonymous-e47978a0-2e52-462b-810d-eeb5321a6cea,1,
org.apache.any23.cli.BaseTool,0,0.0001
org.apache.any23.cli.Crawler.Anonymous-7fb61584-94fe-451e-bc05-ba2118f056b7,1,
org.apache.any23.cli.Crawler.PatterConverter,0,0.0002
org.apache.any23.cli.Crawler,0,0.0001
org.apache.any23.cli.CrawlerTest.Anonymous-da57a22e-03a1-4447-ae9b-f37e0ea46ffa,1,
org.apache.any23.cli.CrawlerTest,0,0.0001
org.apache.any23.cli.ExtractorDocumentation,0,0.0002
org.apache.any23.cli.ExtractorDocumentationTest,0,0.0002
org.apache.any23.cli.ExtractorsFlowTest,0,0.0001
org.apache.any23.cli.flows.PeopleExtractor,0,0.0002
org.apache.any23.cli.flows.PeopleExtractorFactory,0,0.0001
org.apache.any23.cli.MicrodataParser.MicrodataParserDocumentSourceConverter,0,0.0001
org.apache.any23.cli.MicrodataParser,0,0.0001
org.apache.any23.cli.MicrodataParserTest,0,0.0001
org.apache.any23.cli.MimeDetector.MimeDetectorDocumentSourceConverter,0,0.0001
org.apache.any23.cli.MimeDetector,0,0.0002
org.apache.any23.cli.MimeDetectorTest,0,0.0001
org.apache.any23.cli.PluginVerifier,0,0.0001
org.apache.any23.cli.PluginVerifierTest,0,0.0001
org.apache.any23.cli.Rover.ArgumentToIRIConverter,0,0.0001
org.apache.any23.cli.Rover.PrintStreamConverter,0,0.0001
org.apache.any23.cli.Rover,0,0.0001
org.apache.any23.cli.RoverTest,0,0.0001
org.apache.any23.cli.SimpleRoverTest,0,0.0002
org.apache.any23.cli.Tool,0,0.0001
org.apache.any23.cli.ToolRunner,0,0.0001
org.apache.any23.cli.ToolRunnerTest,0,0.0002
org.apache.any23.cli.ToolTestBase,0,0.0001
org.apache.any23.cli.VocabPrinter.RDFFormatConverter,0,0.0001
org.apache.any23.cli.VocabPrinter,0,0.0002
org.apache.any23.cli.VocabPrinterTest,0,0.0001
org.apache.any23.cli.YAMLRoverTest,0,0.0002
org.apache.any23.configuration.Configuration,0,0.0001
org.apache.any23.configuration.DefaultConfiguration,0,0.0001
org.apache.any23.configuration.DefaultConfigurationTest,0,0.0001
org.apache.any23.configuration.DefaultModifiableConfiguration,0,0.0001
org.apache.any23.configuration.ModifiableConfiguration,0,0.0001
org.apache.any23.configuration.Setting,0,0.0001
org.apache.any23.configuration.Settings,0,0.0001
org.apache.any23.configuration.SettingsTest.BadKeyCreator,0,0.0001
org.apache.any23.configuration.SettingsTest.PositiveIntegerSetting,0,0.0001
org.apache.any23.configuration.SettingsTest,0,0.0001
org.apache.any23.encoding.EncodingDetector,0,0.0001
org.apache.any23.encoding.EncodingUtils.TextStatisticsOptimizedForUtf8,0,0.0001
org.apache.any23.encoding.EncodingUtils,0,0.0001
org.apache.any23.encoding.TikaEncodingDetector.InputStreamFunction,0,0.0001
org.apache.any23.encoding.TikaEncodingDetector,0,0.0001
org.apache.any23.encoding.TikaEncodingDetectorTest,0,0.0001
org.apache.any23.ExtractionReport,0,0.0002
org.apache.any23.extractor.calendar.BaseCalendarExtractor,0,0.0
org.apache.any23.extractor.calendar.BaseCalendarExtractorTest.TestRDFHandler,0,0.0001
org.apache.any23.extractor.calendar.BaseCalendarExtractorTest,0,0.0001
org.apache.any23.extractor.calendar.ICalExtractor,0,0.0001
org.apache.any23.extractor.calendar.ICalExtractorFactory,0,0.0001
org.apache.any23.extractor.calendar.ICalExtractorTest,0,0.0
org.apache.any23.extractor.calendar.JCalExtractor,0,0.0001
org.apache.any23.extractor.calendar.JCalExtractorFactory,0,0.0001
org.apache.any23.extractor.calendar.JCalExtractorTest,0,0.0001
org.apache.any23.extractor.calendar.XCalExtractor,0,0.0002
org.apache.any23.extractor.calendar.XCalExtractorFactory,0,0.0001
org.apache.any23.extractor.calendar.XCalExtractorTest,0,0.0001
org.apache.any23.extractor.csv.CSVExtractor,0,0.0001
org.apache.any23.extractor.csv.CSVExtractorFactory,0,0.0001
org.apache.any23.extractor.csv.CSVExtractorTest,0,0.0001
org.apache.any23.extractor.csv.CSVReaderBuilder,0,0.0001
org.apache.any23.extractor.csv.CSVReaderBuilderTest,0,0.0001
org.apache.any23.extractor.example.ExampleExtractor,0,0.0001
org.apache.any23.extractor.example.ExampleExtractorFactory,0,0.0002
org.apache.any23.extractor.ExampleInputOutput,0,0.0001
org.apache.any23.extractor.ExtractionAPITest,0,0.0001
org.apache.any23.extractor.ExtractionContext,0,0.0001
org.apache.any23.extractor.ExtractionException,0,0.0001
org.apache.any23.extractor.ExtractionParameters,0,0.0002
org.apache.any23.extractor.ExtractionParametersTest,0,0.0001
org.apache.any23.extractor.ExtractionResult,0,0.0001
org.apache.any23.extractor.ExtractionResultImpl,0,0.0001
org.apache.any23.extractor.ExtractionResultImplTest,0,0.0001
org.apache.any23.extractor.Extractor.ContentExtractor,0,0.0001
org.apache.any23.extractor.Extractor,0,0.0001
org.apache.any23.extractor.ExtractorDescription,0,0.0001
org.apache.any23.extractor.ExtractorFactory,0,0.0001
org.apache.any23.extractor.ExtractorGroup,0,0.0001
org.apache.any23.extractor.ExtractorRegistry,0,0.0001
org.apache.any23.extractor.ExtractorRegistryImpl,0,0.0001
org.apache.any23.extractor.html.AbstractExtractorTestCase,0,0.0001
org.apache.any23.extractor.html.AdrExtractor,0,0.0002
org.apache.any23.extractor.html.AdrExtractorFactory,0,0.0001
org.apache.any23.extractor.html.AdrExtractorTest,0,0.0001
org.apache.any23.extractor.html.DocumentReport,0,0.0001
org.apache.any23.extractor.html.DomUtilsTest,0,0.0001
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor.JSONLDScript,0,0.0001
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor,0,0.0002
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorFactory,0,0.0001
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorTest,0,0.0001
org.apache.any23.extractor.html.EncodingTest,0,0.0001
org.apache.any23.extractor.html.EntityBasedMicroformatExtractor,0,0.0001
org.apache.any23.extractor.html.GeoExtractor,0,0.0001
org.apache.any23.extractor.html.GeoExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HCalendarExtractor,0,0.0001
org.apache.any23.extractor.html.HCalendarExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HCalendarExtractorTest,0,0.0
org.apache.any23.extractor.html.HCardExtractor,0,0.0001
org.apache.any23.extractor.html.HCardExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HCardExtractorTest,0,0.0001
org.apache.any23.extractor.html.HCardName.FieldValue,0,0.0001
org.apache.any23.extractor.html.HCardName,0,0.0001
org.apache.any23.extractor.html.HeadLinkExtractor,0,0.0002
org.apache.any23.extractor.html.HeadLinkExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HeadLinkExtractorTest,0,0.0001
org.apache.any23.extractor.html.HListingExtractor,0,0.0001
org.apache.any23.extractor.html.HListingExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HListingExtractorTest,0,0.0001
org.apache.any23.extractor.html.HRecipeExtractor,0,0.0001
org.apache.any23.extractor.html.HRecipeExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HRecipeExtractorTest,0,0.0002
org.apache.any23.extractor.html.HResumeExtractor,0,0.0001
org.apache.any23.extractor.html.HResumeExtractorFactory,0,0.0002
org.apache.any23.extractor.html.HResumeExtractorTest,0,0.0001
org.apache.any23.extractor.html.HReviewAggregateExtractor,0,0.0001
org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HReviewExtractor,0,0.0001
org.apache.any23.extractor.html.HReviewExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HReviewExtractorTest,0,0.0001
org.apache.any23.extractor.html.HTMLDocument.TextField,0,0.0001
org.apache.any23.extractor.html.HTMLDocument,0,0.0001
org.apache.any23.extractor.html.HTMLDocumentTest,0,0.0001
org.apache.any23.extractor.html.HTMLFixture,0,0.0001
org.apache.any23.extractor.html.HTMLMetaExtractor.Meta,0,0.0001
org.apache.any23.extractor.html.HTMLMetaExtractor,0,0.0002
org.apache.any23.extractor.html.HTMLMetaExtractorFactory,0,0.0001
org.apache.any23.extractor.html.HTMLMetaExtractorTest,0,0.0001
org.apache.any23.extractor.html.ICBMExtractor,0,0.0001
org.apache.any23.extractor.html.ICBMExtractorFactory,0,0.0001
org.apache.any23.extractor.html.JsoupUtils,0,0.0001
org.apache.any23.extractor.html.LicenseExtractor,0,0.0001
org.apache.any23.extractor.html.LicenseExtractorFactory,0,0.0001
org.apache.any23.extractor.html.LicenseExtractorTest,0,0.0001
org.apache.any23.extractor.html.MicroformatExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HAdrExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HAdrExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HAdrExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HCardExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HCardExtractorFactory,0,0.0002
org.apache.any23.extractor.html.microformats2.HCardExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HEntryExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HEntryExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HEntryExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HEventExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HEventExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HEventExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HGeoExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HGeoExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HItemExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HItemExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HItemExtractorTest,0,0.0002
org.apache.any23.extractor.html.microformats2.HProductExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HProductExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HProductExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HRecipeExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HRecipeExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HRecipeExtractorTest,0,0.0001
org.apache.any23.extractor.html.microformats2.HResumeExtractor,0,0.0001
org.apache.any23.extractor.html.microformats2.HResumeExtractorFactory,0,0.0001
org.apache.any23.extractor.html.microformats2.HResumeExtractorTest,0,0.0001
org.apache.any23.extractor.html.RDFMergerTest,0,0.0001
org.apache.any23.extractor.html.SpanCloserInputStream,0,0.0001
org.apache.any23.extractor.html.SpanCloserInputStreamTest,0,0.0001
org.apache.any23.extractor.html.SpeciesExtractor,0,0.0001
org.apache.any23.extractor.html.SpeciesExtractorFactory,0,0.0002
org.apache.any23.extractor.html.SpeciesExtractorTest,0,0.0002
org.apache.any23.extractor.html.TagSoupParser.ElementLocation,0,0.0001
org.apache.any23.extractor.html.TagSoupParser,0,0.0001
org.apache.any23.extractor.html.TagSoupParserTest,0,0.0001
org.apache.any23.extractor.html.TagSoupParsingConfiguration.JsoupConfig,0,0.0001
org.apache.any23.extractor.html.TagSoupParsingConfiguration,0,0.0001
org.apache.any23.extractor.html.TitleExtractor,0,0.0001
org.apache.any23.extractor.html.TitleExtractorFactory,0,0.0001
org.apache.any23.extractor.html.TitleExtractorTest,0,0.0001
org.apache.any23.extractor.html.TurtleHTMLExtractor,0,0.0001
org.apache.any23.extractor.html.TurtleHTMLExtractorFactory,0,0.0001
org.apache.any23.extractor.html.TurtleHTMLExtractorTest,0,0.0001
org.apache.any23.extractor.html.XFNExtractor,0,0.0001
org.apache.any23.extractor.html.XFNExtractorFactory,0,0.0001
org.apache.any23.extractor.html.XFNExtractorTest,0,0.0001
org.apache.any23.extractor.IssueReport.Issue,0,0.0001
org.apache.any23.extractor.IssueReport,0,0.0001
org.apache.any23.extractor.microdata.Item,0,0.0001
org.apache.any23.extractor.microdata.ItemProp,0,0.0001
org.apache.any23.extractor.microdata.ItemPropValue,0,0.0001
org.apache.any23.extractor.microdata.ItemPropValue.Type,0,0.0001
org.apache.any23.extractor.microdata.ItemScope,0,0.0001
org.apache.any23.extractor.microdata.MicrodataExtractor,0,0.0
org.apache.any23.extractor.microdata.MicrodataExtractorFactory,0,0.0001
org.apache.any23.extractor.microdata.MicrodataExtractorTest.TestRDFHandler,0,0.0001
org.apache.any23.extractor.microdata.MicrodataExtractorTest,0,0.0001
org.apache.any23.extractor.microdata.MicrodataParser,0,0.0001
org.apache.any23.extractor.microdata.MicrodataParserException,0,0.0001
org.apache.any23.extractor.microdata.MicrodataParserReport,0,0.0001
org.apache.any23.extractor.microdata.MicrodataParserTest.Anonymous-b2fc5c34-e6a6-43ba-933c-cb6fd95666a6,1,
org.apache.any23.extractor.microdata.MicrodataParserTest,0,0.0001
org.apache.any23.extractor.MockTripleHandler,0,0.0001
org.apache.any23.extractor.rdf.BaseRDFExtractor,0,0.0001
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractor,0,0.0001
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorTest,0,0.0002
org.apache.any23.extractor.rdf.JsonCleaningInputStream,0,0.0001
org.apache.any23.extractor.rdf.JSONLDExtractor,0,0.0001
org.apache.any23.extractor.rdf.JSONLDExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.JSONLDExtractorTest,0,0.0001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractor,0,0.0001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorTest,0,0.0002
org.apache.any23.extractor.rdf.NQuadsExtractor,0,0.0001
org.apache.any23.extractor.rdf.NQuadsExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.NTriplesExtractor,0,0.0002
org.apache.any23.extractor.rdf.NTriplesExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.RDFHandlerAdapter,0,0.0002
org.apache.any23.extractor.rdf.RDFParserFactory.ExtendedTurtleParser,0,0.0001
org.apache.any23.extractor.rdf.RDFParserFactory.InternalParseErrorListener,0,0.0001
org.apache.any23.extractor.rdf.RDFParserFactory,0,0.0001
org.apache.any23.extractor.rdf.RDFXMLExtractor,0,0.0001
org.apache.any23.extractor.rdf.RDFXMLExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.TriXExtractor,0,0.0001
org.apache.any23.extractor.rdf.TriXExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.TurtleExtractor,0,0.0001
org.apache.any23.extractor.rdf.TurtleExtractorFactory,0,0.0001
org.apache.any23.extractor.rdf.TurtleExtractorTest,0,0.0002
org.apache.any23.extractor.rdfa.AbstractRDFaExtractorTestCase,0,0.0001
org.apache.any23.extractor.rdfa.BaseRDFaExtractor,1,
org.apache.any23.extractor.rdfa.ExtractionExceptionTest,0,0.0001
org.apache.any23.extractor.rdfa.JsoupScanner,1,
org.apache.any23.extractor.rdfa.RDFa11Extractor,0,0.0001
org.apache.any23.extractor.rdfa.RDFa11ExtractorFactory,0,0.0001
org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,0,0.0002
org.apache.any23.extractor.rdfa.RDFa11Parser,0,0.0001
org.apache.any23.extractor.rdfa.RDFa11ParserTest,0,0.0001
org.apache.any23.extractor.rdfa.RDFaExtractor,0,0.4487
org.apache.any23.extractor.rdfa.RDFaExtractorFactory,0,0.0002
org.apache.any23.extractor.rdfa.RDFaExtractorTest,0,0.0001
org.apache.any23.extractor.rdfa.SemarglSink,1,
org.apache.any23.extractor.SimpleExtractorFactory,0,0.0001
org.apache.any23.extractor.SingleDocumentExtraction,0,0.0001
org.apache.any23.extractor.SingleDocumentExtractionReport,0,0.0001
org.apache.any23.extractor.SingleDocumentExtractionTest,0,0.0001
org.apache.any23.extractor.TagSoupExtractionResult.PropertyPath,0,0.0001
org.apache.any23.extractor.TagSoupExtractionResult.ResourceRoot,0,0.0001
org.apache.any23.extractor.TagSoupExtractionResult,0,0.0001
org.apache.any23.extractor.xpath.QuadTemplate,0,0.0001
org.apache.any23.extractor.xpath.TemplateGraph,0,0.0001
org.apache.any23.extractor.xpath.TemplateObject,0,0.0001
org.apache.any23.extractor.xpath.TemplatePredicate,0,0.0001
org.apache.any23.extractor.xpath.TemplateSubject,0,0.0002
org.apache.any23.extractor.xpath.TemplateXPathExtractionRule,0,0.0001
org.apache.any23.extractor.xpath.TemplateXPathExtractionRuleImpl,0,0.0001
org.apache.any23.extractor.xpath.TemplateXPathExtractorRuleImplTest,0,0.0001
org.apache.any23.extractor.xpath.Term,0,0.0002
org.apache.any23.extractor.xpath.Variable,0,0.0001
org.apache.any23.extractor.xpath.XPathExtractionRule,0,0.0001
org.apache.any23.extractor.xpath.XPathExtractor,0,0.0001
org.apache.any23.extractor.xpath.XPathExtractorFactory,0,0.0001
org.apache.any23.extractor.yaml.ElementsProcessor.ModelHolder,0,0.0001
org.apache.any23.extractor.yaml.ElementsProcessor,0,0.0001
org.apache.any23.extractor.yaml.ElementsProcessorTest,0,0.0001
org.apache.any23.extractor.yaml.YAMLExtractor,0,0.0001
org.apache.any23.extractor.yaml.YAMLExtractorFactory,0,0.0001
org.apache.any23.extractor.yaml.YAMLExtractorTest,0,0.0001
org.apache.any23.extractor.yaml.YAMLProcessorException,0,0.0001
org.apache.any23.extractor.yaml.YAMLTikaParserTest,0,0.0001
org.apache.any23.filter.ExtractionContextBlocker,0,0.0001
