file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous3,running/0,false,226,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous3,terminated/1[com.google.caliper.runner.State],false,228,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous3,"failed/2[com.google.caliper.runner.State,java.lang.Throwable]",false,231,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous3,stopping/1[com.google.caliper.runner.State],false,227,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous2,persistFile/1[java.io.File],false,206,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous2,getTrialOutputFile/1[int],false,201,1,1,0,1,2,1,4,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,CommandLineParser/1[java.lang.Class<? extends T>],true,144,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,2,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"grabNextValue/2[java.util.Iterator<java.lang.String>,java.lang.String]",false,432,1,1,0,1,2,2,8,1,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,9,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,isStaticOrAbstract/1[java.lang.reflect.Method],false,440,0,0,0,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"injectNowOrLater/2[com.google.caliper.options.CommandLineParser.InjectableOption,java.lang.String]",false,371,2,3,0,3,2,3,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"invokeMethod/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object]",false,419,1,0,0,0,3,3,13,0,1,3,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"parseAndInject/2[java.lang.String[],T]",false,153,4,4,0,4,6,14,26,0,4,2,14,0,0,2,0,0,0,3,0,5,0,2,0,0,0,42,1,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"parseLongOption/2[java.lang.String,java.util.Iterator<java.lang.String>]",false,349,3,4,0,4,4,10,14,0,4,2,10,0,0,0,2,0,0,3,3,7,1,1,0,0,0,22,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,forClass/1[java.lang.Class<? extends T>],false,128,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"parseShortOptions/2[java.lang.String,java.util.Iterator<java.lang.String>]",false,395,3,4,0,4,4,7,20,0,4,2,7,0,0,1,0,0,0,2,4,7,4,3,0,0,0,20,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\options\CommandLineParser.java,com.google.caliper.options.CommandLineParser,"convert/2[com.google.caliper.util.Parser<?>,java.lang.String]",false,339,2,2,0,2,2,2,10,1,1,2,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,9,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\HotspotLogMessage.java,com.google.caliper.bridge.HotspotLogMessage,accept/1[com.google.caliper.bridge.LogMessageVisitor],false,26,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\HotspotLogMessage.java,com.google.caliper.bridge.HotspotLogMessage,HotspotLogMessage/0,true,23,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\ContainsBenchmark.java,examples.ContainsBenchmark,contains/1[int],false,53,1,0,0,0,3,1,7,0,1,1,1,0,0,2,0,0,0,0,1,1,0,2,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\ContainsBenchmark.java,examples.ContainsBenchmark,setUp/0,false,41,1,0,0,0,3,4,11,0,3,0,4,0,0,2,0,0,0,4,3,3,2,1,0,0,0,12,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\config\CaliperConfigLoaderTest.java,com.google.caliper.config.CaliperConfigLoaderTest,loadOrCreate_configFileExistsNoOverride/0,false,61,4,4,0,4,1,8,7,0,2,0,8,0,0,0,0,0,0,2,0,2,0,0,0,0,0,20,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\config\CaliperConfigLoaderTest.java,com.google.caliper.config.CaliperConfigLoaderTest,deleteTempUserProperties/0,false,57,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\config\CaliperConfigLoaderTest.java,com.google.caliper.config.CaliperConfigLoaderTest,loadOrCreate_configFileExistsWithOverride/0,false,69,4,4,0,4,1,8,7,0,2,0,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\config\CaliperConfigLoaderTest.java,com.google.caliper.config.CaliperConfigLoaderTest,createTempUserProperties/0,false,47,1,0,0,0,1,5,9,0,2,0,5,0,0,0,0,0,0,4,0,3,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideTypeAdapterFactoryForInstant/1[com.google.caliper.json.InstantTypeAdapter],false,71,5,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideImmutableMultimapTypeAdapterFactory/0,false,60,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideNaturallySortedMapTypeAdapterFactory/0,false,54,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideInstantTypeAdapter/0,false,75,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideImmutableListTypeAdapterFactory/0,false,42,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideAnnotationExclusionStrategy/0,false,65,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,"provideGson/2[java.util.Set<com.google.caliper.json.TypeAdapterFactory>,com.google.caliper.json.ExclusionStrategy]",false,80,5,0,0,0,2,3,7,1,1,2,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\GsonModule.java,com.google.caliper.json.GsonModule,provideImmutableMapTypeAdapterFactory/0,false,48,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,equals/1[java.lang.Object],false,67,2,1,0,1,3,2,12,3,1,1,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,Measurement/1[com.google.caliper.model.Measurement.Builder],true,61,1,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,description/0,false,100,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,Measurement/0,true,55,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,hashCode/0,false,80,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,toString/0,false,84,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,value/0,false,92,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,weight/0,false,96,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement,indexByDescription/1[java.lang.Iterable<com.google.caliper.model.Measurement>],false,41,3,1,1,0,1,1,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\LinearTranslation.java,com.google.caliper.util.LinearTranslation,"LinearTranslation/4[double,double,double,double]",true,36,0,1,1,0,2,1,8,0,1,4,1,0,0,0,0,0,2,1,0,3,8,1,0,0,0,32,1,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\LinearTranslation.java,com.google.caliper.util.LinearTranslation,translate/1[double],false,45,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\platform\Platform.java,com.google.caliper.platform.Platform$Type,Type/1[java.lang.String],true,143,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$MicrobenchmarkInstrumentation,workerClass/0,false,245,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$MicrobenchmarkInstrumentation,MicrobenchmarkInstrumentation/1[java.lang.reflect.Method],true,241,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,gcWhileMeasuring/0,false,305,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,hotspotWhileNotMeasuring/0,false,322,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1024,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,getMeasurements/0,false,364,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,visit/1[com.google.caliper.bridge.HotspotLogMessage],false,308,2,3,0,3,5,3,12,0,0,1,3,3,2,0,0,0,0,0,0,2,0,2,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,hotspotWhileMeasuring/0,false,320,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,"RuntimeMeasurementCollector/4[int,com.google.caliper.util.ShortDuration,com.google.caliper.util.ShortDuration,com.google.caliper.util.ShortDuration]",true,290,1,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,visit/1[com.google.caliper.bridge.StartMeasurementLogMessage],false,325,1,0,0,0,2,3,7,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,measuredWarmupDurationReached/0,false,368,0,2,2,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,visit/1[com.google.caliper.bridge.GcLogMessage],false,298,2,2,0,2,4,2,6,0,0,1,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,isDoneCollecting/0,false,384,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,visit/1[com.google.caliper.bridge.StopMeasurementLogMessage],false,334,6,8,0,8,5,16,23,0,1,1,16,2,2,1,0,0,0,5,0,4,1,2,0,0,0,46,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,getMessages/0,false,389,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeMeasurementCollector,isWarmupComplete/0,false,373,2,5,3,2,2,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideShutdownHook/0,false,113,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideBenchmarkSpec/1[com.google.caliper.runner.Experiment],false,74,6,7,0,7,1,10,3,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,"provideTrialSocket/2[java.util.UUID,com.google.caliper.runner.ServerSocketService]",false,86,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,"TrialModule/3[java.util.UUID,int,com.google.caliper.runner.Experiment]",true,46,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideTrialSchedulingPolicy/1[com.google.caliper.runner.Experiment],false,97,6,3,0,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideTrialNumber/0,false,62,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideMeasurementCollectingVisitor/1[com.google.caliper.runner.Experiment],false,91,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideExperiment/0,false,68,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,"provideStreamService/3[com.google.caliper.runner.WorkerProcess,com.google.caliper.util.Parser<com.google.caliper.bridge.LogMessage>,com.google.caliper.runner.TrialOutputLogger]",false,106,7,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,provideTrialId/0,false,55,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule,"provideTrialFactory/5[java.util.UUID,com.google.caliper.model.Run,com.google.caliper.model.Host,com.google.caliper.runner.Experiment,com.google.caliper.model.BenchmarkSpec]",false,122,8,1,0,1,1,0,9,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\InvalidConfigurationException.java,com.google.caliper.config.InvalidConfigurationException,InvalidConfigurationException/0,true,27,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\InvalidConfigurationException.java,com.google.caliper.config.InvalidConfigurationException,display/1[java.io.PrintWriter],false,43,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
